14.00000000	   9999.17775000	    1.12078441	                0.17902354	                0.01532026
14.10000000	   9999.17775000	    1.12078441	                0.17902354	                0.01531718
14.20000000	   9999.17775000	    1.12078441	                0.17902354	                0.01531410
14.30000000	   9999.17775000	    1.12078441	                0.17902354	                0.01531103
14.40000000	   9999.17775000	    1.12078441	                0.17902353	                0.01530796
14.50000000	   9999.17775000	    1.12078441	                0.17902352	                0.01530490
14.60000000	   9999.17775000	    1.12078441	                0.17902352	                0.01530183
14.70000000	   9999.17775000	    1.12078441	                0.17902353	                0.01529878
14.80000000	   9999.17775000	    1.12078441	                0.17902352	                0.01529572
14.90000000	   9999.17775000	    1.12078441	                0.17902351	                0.01529267
15.00000000	   9999.17775000	    1.12078441	                0.17902351	                0.01528962
15.10000000	   9999.17775000	    1.12078441	                0.17902352	                0.01528658
15.20000000	   9999.17775000	    1.12078441	                0.17902352	                0.01528354
15.30000000	   9999.17775000	    1.12078441	                0.17902351	                0.01528051
15.40000000	   9999.17775000	    1.12078441	                0.17902350	                0.01527747
15.50000000	   9999.17775000	    1.12078441	                0.17902351	                0.01527444
15.60000000	   9999.17775000	    1.12078441	                0.17902352	                0.01527141
15.70000000	   9999.17775000	    1.12078441	                0.17902350	                0.01526839
15.80000000	   9999.17775000	    1.12078441	                0.17902350	                0.01526537
15.90000000	   9999.17775000	    1.12078441	                0.17902351	                0.01526235
16.00000000	   9999.17775000	    1.12078441	                0.17902352	                0.01525934
16.10000000	   9999.17775000	    1.12078441	                0.17902350	                0.01525633
16.20000000	   9999.17775000	    1.12078441	                0.17902349	                0.01525332
16.30000000	   9999.17775000	    1.12078441	                0.17902351	                0.01525031
16.40000000	   9999.17775000	    1.12078441	                0.17902352	                0.01524731
16.50000000	   9999.17775000	    1.12078441	                0.17902349	                0.01524432
16.60000000	   9999.17775000	    1.12078441	                0.17902350	                0.01524132
16.70000000	   9999.17775000	    1.12078441	                0.17902350	                0.01523832
16.80000000	   9999.17775000	    1.12078441	                0.17902350	                0.01523534
16.90000000	   9999.17775000	    1.12078441	                0.17902351	                0.01523235
17.00000000	   9999.17775000	    1.12078441	                0.17902350	                0.01522937
17.10000000	   9999.17775000	    1.12078441	                0.17902350	                0.01522639
17.20000000	   9999.17775000	    1.12078441	                0.17902350	                0.01522341
17.30000000	   9999.17775000	    1.12078441	                0.17902350	                0.01522044
17.40000000	   9999.17775000	    1.12078441	                0.17902351	                0.01521746
17.50000000	   9999.17775000	    1.12078441	                0.17902351	                0.01521450
